time_key,open,close,high,low,volume
2019-09-05,8.728473151,8.774509402,8.995483406,8.719265901,24781794.0
2019-09-06,8.783716652,8.67322965,8.783716652,8.65481515,18782459.0
2019-09-09,8.719265901,8.931032655,8.977068906,8.691644151,19778200.0
2019-09-10,8.931032655,9.317737161,9.372980662,8.931032655,30520994.0
2019-09-11,9.326944412,9.280908161,9.405206038,8.986276156,20235097.0
2019-09-12,9.474260414,9.547918415,9.681423543,9.230268285,27660847.0
2019-09-13,9.80572142,9.907001172,10.100353425,9.778099669,27450095.0
2019-09-16,9.768892419,9.639990917,9.842550421,9.603161916,21058125.0
2019-09-17,9.483467664,9.584747416,9.695234418,9.400602413,22356477.0
2019-09-18,9.511089415,9.538711165,9.630783667,9.290115411,26313146.0
2019-09-19,9.501882165,9.621576417,9.80572142,9.492674914,19976455.0
2019-09-20,9.667612668,9.639990917,9.879379421,9.593954666,23552483.0
2019-09-23,9.391395163,9.511089415,9.699838043,9.391395163,18952634.0
2019-09-24,9.492674914,9.21645741,9.501882165,9.142799408,20402496.0
2019-09-25,9.142799408,9.271700911,9.372980662,9.032312406,23456832.0
2019-09-26,9.21645741,9.023105156,9.25328641,9.009294281,19445436.0
2019-09-27,9.050726907,8.884996404,9.119781283,8.848167403,22214063.0
2019-09-30,8.857374653,8.811338403,8.912618154,8.802131152,12065798.0
2019-10-01,8.792923902,8.443048396,8.834356528,8.403181003,27070450.0
2019-10-02,8.323354144,8.166830891,8.397012145,8.148416391,25680886.0
2019-10-03,8.120794641,8.157623641,8.202647095,7.913631512,28555695.0
2019-10-04,8.176038142,8.130001891,8.258903393,8.028722139,21174367.0
2019-10-07,8.09317289,8.06555114,8.332561394,8.037929389,21247783.0
2019-10-08,7.982685888,7.835369886,8.010307639,7.807748135,29789226.0
2019-10-09,7.918235137,7.872198886,7.982685888,7.761711884,20528027.0
2019-10-10,8.08396564,8.249696143,8.415426646,7.945856888,61821573.0
2019-10-11,8.462651271,8.842266919,8.944115019,8.453392353,46289268.0
2019-10-14,8.51820478,8.795972328,8.860784755,8.462651271,24400236.0
2019-10-15,8.721900982,8.814490164,8.907079346,8.629311799,19515702.0
2019-10-16,8.777454491,8.795972328,8.925597183,8.721900982,17292257.0
2019-10-17,8.879302592,8.740418818,9.008927447,8.708012604,14568707.0
2019-10-18,8.768195573,8.870043673,9.04596312,8.768195573,17182440.0
2019-10-21,9.073739875,9.092257711,9.25891824,9.027445284,24007591.0
2019-10-22,9.064480956,9.194105812,9.268177158,8.981150692,23473104.0
2019-10-23,9.231141485,9.379284177,9.610757133,8.874673133,36697012.0
2019-10-24,9.36076634,8.879302592,9.4672439,8.805231246,32819988.0
2019-10-25,8.897820428,9.388543095,9.578350919,8.897820428,35421868.0
2019-10-28,9.490391196,9.481132277,9.564462541,9.434837686,17882065.0
2019-10-29,9.379284177,9.471873359,9.508909032,9.351507422,14533675.0
2019-10-30,9.342248504,9.379284177,9.434837686,9.20336473,19786266.0
2019-10-31,9.286694994,9.092257711,9.393172554,8.925597183,23321530.0
2019-11-01,9.221882567,9.740381988,9.823712252,9.184846894,31504564.0
2019-11-04,9.962596026,9.999631699,10.175551145,9.83297117,28404624.0
2019-11-05,10.231104655,10.101479799,10.462577611,10.082961963,34170385.0
2019-11-06,10.138515472,9.851489007,10.138515472,9.73112307,21392067.0
2019-11-07,10.129256554,10.434800856,10.712568403,10.101479799,38830338.0
2019-11-08,10.323693837,10.666273812,10.666273812,10.212586818,24307158.0
2019-11-11,10.332952755,10.268140328,10.430171397,10.147774391,19073551.0
2019-11-12,10.268140328,10.221845736,10.397765183,10.119997636,15510140.0
2019-11-13,10.249622491,10.036667372,10.402394642,9.981113862,22362278.0
2019-11-14,10.04592629,10.008890617,10.129256554,9.88852468,14364130.0
2019-11-15,10.147774391,10.332952755,10.407024101,10.064444126,20828281.0
2019-11-18,10.268140328,10.194068982,10.295917082,10.119997636,15207404.0
2019-11-19,10.369988428,10.444059774,10.453318692,10.184810064,20574048.0
2019-11-20,10.286658164,10.212586818,10.499613284,10.119997636,24077610.0
2019-11-21,10.119997636,10.194068982,10.221845736,10.04592629,17158248.0
2019-11-22,10.305176001,10.508872202,10.629238139,10.305176001,22244362.0
2019-11-25,10.619979221,10.795898667,10.981077032,10.527390038,28566871.0
2019-11-26,10.758862994,10.842193259,10.944041359,10.703309485,28067996.0
2019-11-27,10.860711095,10.749604076,10.879228932,10.629238139,13482481.0
2019-11-29,10.638497057,10.536648957,10.647755976,10.434800856,11141827.0
2019-12-02,10.527390038,10.601461384,10.795898667,10.36072951,24411694.0
2019-12-03,10.221845736,10.110738718,10.240363573,9.907042516,30582309.0
2019-12-04,10.295917082,10.286658164,10.490354365,10.263510869,17332693.0
2019-12-05,10.351470592,10.490354365,10.527390038,10.277399246,13993292.0
